  -0.34999999E+000   0.26342893E-003
  -0.31999999E+000   0.26857891E-003
  -0.28999999E+000   0.27406790E-003
  -0.25999999E+000   0.27991871E-003
  -0.22999999E+000   0.28615631E-003
  -0.19999999E+000   0.29280809E-003
  -0.17000000E+000   0.29990416E-003
  -0.14000000E+000   0.30747761E-003
  -0.11000000E+000   0.31556493E-003
  -0.79999998E-001   0.32420638E-003
  -0.49999999E-001   0.33344648E-003
  -0.19999999E-001   0.34333453E-003
   0.99999997E-002   0.35392525E-003
   0.39999999E-001   0.36527949E-003
   0.69999998E-001   0.37746506E-003
   0.99999997E-001   0.39055771E-003
   0.13000000E+000   0.40464224E-003
   0.16000000E+000   0.41981385E-003
   0.19000000E+000   0.43617966E-003
   0.21999999E+000   0.45386058E-003
   0.24999999E+000   0.47299344E-003
   0.27999999E+000   0.49373361E-003
   0.30999999E+000   0.51625802E-003
   0.33999999E+000   0.54076893E-003
   0.36999999E+000   0.56749831E-003
   0.39999999E+000   0.59671326E-003
   0.42999999E+000   0.62872257E-003
   0.45999999E+000   0.66388479E-003
   0.48999999E+000   0.70261809E-003
   0.51999999E+000   0.74541257E-003
   0.54999999E+000   0.79284562E-003
   0.57999999E+000   0.84560119E-003
   0.60999998E+000   0.90449425E-003
   0.63999998E+000   0.97050208E-003
   0.66999998E+000   0.10448045E-002
   0.69999998E+000   0.11288363E-002
   0.72999998E+000   0.12243564E-002
   0.75999998E+000   0.13335392E-002
   0.78999998E+000   0.14590984E-002
   0.81999998E+000   0.16044552E-002
   0.84999998E+000   0.17739708E-002
   0.87999998E+000   0.19732744E-002
   0.90999998E+000   0.22097305E-002
   0.93999998E+000   0.24931216E-002
   0.96999998E+000   0.28366644E-002
   0.99999997E+000   0.32585610E-002
   0.10300000E+001   0.37844316E-002
   0.10600000E+001   0.44512500E-002
   0.10900000E+001   0.53139457E-002
   0.11200000E+001   0.64569497E-002
   0.11500000E+001   0.80154112E-002
   0.11800000E+001   0.10216572E-001
   0.12100000E+001   0.13466534E-001
   0.12400000E+001   0.18549647E-001
   0.12700000E+001   0.27144455E-001
   0.13000000E+001   0.43393096E-001
   0.13300000E+001   0.79946344E-001
   0.13600000E+001   0.19231663E+000
   0.13900000E+001   0.93236869E+000
   0.14200000E+001   0.17396680E+004
   0.14500000E+001   0.65447158E+003
   0.14800000E+001   0.47955899E+003
   0.15100000E+001   0.39678058E+003
   0.15400000E+001   0.34609816E+003
   0.15700000E+001   0.31099877E+003
   0.16000000E+001   0.28485545E+003
   0.16300000E+001   0.26441680E+003
   0.16600000E+001   0.24787468E+003
   0.16900000E+001   0.23413363E+003
   0.17200000E+001   0.22248652E+003
   0.17500000E+001   0.21245351E+003
   0.17800000E+001   0.20369555E+003
   0.18100000E+001   0.19596508E+003
   0.18400000E+001   0.18907657E+003
   0.18700000E+001   0.18288804E+003
   0.19000000E+001   0.17728900E+003
   0.19300000E+001   0.17219220E+003
   0.19600000E+001   0.16752776E+003
   0.19900000E+001   0.16323896E+003
   0.20199999E+001   0.15927914E+003
   0.20499999E+001   0.15560938E+003
   0.20799999E+001   0.15219684E+003
   0.21099999E+001   0.14901352E+003
   0.21399999E+001   0.14603537E+003
   0.21699999E+001   0.14324163E+003
   0.21999999E+001   0.14061436E+003
   0.22299999E+001   0.13813797E+003
   0.22599999E+001   0.13579909E+003
   0.22899999E+001   0.13358625E+003
   0.23199999E+001   0.13149000E+003
   0.23499999E+001   0.12950349E+003
   0.23799999E+001   0.12762566E+003
   0.24099999E+001   0.12588055E+003
   0.24399999E+001   0.12460525E+003
   0.24699999E+001   0.36694095E+003
   0.24999999E+001   0.24113532E+003
   0.25299999E+001   0.21045198E+003
   0.25599999E+001   0.19442315E+003
   0.25899999E+001   0.18392731E+003
   0.26199999E+001   0.17623020E+003
   0.26499999E+001   0.17018805E+003
   0.26799999E+001   0.16522631E+003
   0.27099999E+001   0.16102022E+003
   0.27399999E+001   0.15737021E+003
   0.27699999E+001   0.15414580E+003
   0.27999999E+001   0.15125739E+003
   0.28299999E+001   0.14864107E+003
   0.28599999E+001   0.14624971E+003
   0.28899999E+001   0.14404766E+003
   0.29199999E+001   0.14200727E+003
   0.29499999E+001   0.14010671E+003
   0.29799999E+001   0.13832839E+003
   0.30099999E+001   0.13665796E+003
   0.30399999E+001   0.13508352E+003
   0.30699999E+001   0.13359507E+003
   0.30999999E+001   0.13218416E+003
   0.31299999E+001   0.13084354E+003
   0.31599999E+001   0.12956695E+003
   0.31899999E+001   0.12834897E+003
   0.32199999E+001   0.12718486E+003
   0.32499999E+001   0.12607045E+003
   0.32799999E+001   0.12500208E+003
   0.33099999E+001   0.12397652E+003
   0.33399999E+001   0.12299088E+003
   0.33699999E+001   0.12204260E+003
   0.33999999E+001   0.12112941E+003
   0.34299999E+001   0.12024925E+003
   0.34599999E+001   0.11940028E+003
   0.34899999E+001   0.11858081E+003
   0.35199999E+001   0.11778933E+003
   0.35499999E+001   0.11702443E+003
   0.35799999E+001   0.11628483E+003
   0.36099999E+001   0.11556934E+003
   0.36399999E+001   0.11487684E+003
   0.36699999E+001   0.11420629E+003
   0.36999999E+001   0.11355674E+003
   0.37299999E+001   0.11292726E+003
   0.37599999E+001   0.11231700E+003
   0.37899999E+001   0.11172517E+003
   0.38199999E+001   0.11115102E+003
   0.38499999E+001   0.11059384E+003
   0.38799999E+001   0.11005301E+003
   0.39099999E+001   0.10952790E+003
   0.39399999E+001   0.10901797E+003
   0.39699999E+001   0.10852270E+003
   0.39999999E+001   0.10804161E+003
   0.40299999E+001   0.10757427E+003
   0.40599999E+001   0.10712026E+003
   0.40899999E+001   0.10667920E+003
   0.41199999E+001   0.10625075E+003
   0.41499999E+001   0.10583455E+003
   0.41799999E+001   0.10543029E+003
   0.42099999E+001   0.10503767E+003
   0.42399999E+001   0.10465638E+003
   0.42699999E+001   0.10428614E+003
   0.42999999E+001   0.10392668E+003
   0.43299999E+001   0.10357771E+003
   0.43599999E+001   0.10323898E+003
   0.43899999E+001   0.10291022E+003
   0.44199999E+001   0.10259118E+003
   0.44499999E+001   0.10228162E+003
   0.44799999E+001   0.10198132E+003
   0.45099999E+001   0.10169006E+003
   0.45399999E+001   0.10140763E+003
   0.45699999E+001   0.10113384E+003
   0.45999999E+001   0.10086853E+003
   0.46299999E+001   0.10061153E+003
   0.46599999E+001   0.10036272E+003
   0.46899999E+001   0.10012195E+003
   0.47199999E+001   0.99889131E+002
   0.47499999E+001   0.99664157E+002
   0.47799999E+001   0.99446946E+002
   0.48099999E+001   0.99237422E+002
   0.48399999E+001   0.99035516E+002
   0.48699999E+001   0.98841167E+002
   0.48999999E+001   0.98654315E+002
   0.49299999E+001   0.98474902E+002
   0.49599999E+001   0.98302872E+002
   0.49899999E+001   0.98138167E+002
   0.50199999E+001   0.97980728E+002
   0.50499999E+001   0.97830494E+002
   0.50799999E+001   0.97687405E+002
   0.51099999E+001   0.97551400E+002
   0.51399999E+001   0.97422417E+002
   0.51699999E+001   0.97300400E+002
   0.51999999E+001   0.97185295E+002
   0.52299999E+001   0.97077053E+002
   0.52599999E+001   0.96975633E+002
   0.52899999E+001   0.96881004E+002
   0.53199999E+001   0.96793142E+002
   0.53499999E+001   0.96712038E+002
   0.53799999E+001   0.96637692E+002
   0.54099999E+001   0.96570114E+002
   0.54399999E+001   0.96509328E+002
   0.54699999E+001   0.96455368E+002
   0.54999999E+001   0.96408277E+002
   0.55299999E+001   0.96368105E+002
   0.55599999E+001   0.96334910E+002
   0.55899999E+001   0.96308755E+002
   0.56199999E+001   0.96289704E+002
   0.56499999E+001   0.96277824E+002
   0.56799999E+001   0.96273182E+002
   0.57099999E+001   0.96275844E+002
   0.57399999E+001   0.96285874E+002
   0.57699999E+001   0.96303335E+002
   0.57999999E+001   0.96328288E+002
   0.58299999E+001   0.96360794E+002
   0.58599999E+001   0.96400914E+002
   0.58899999E+001   0.96448715E+002
   0.59199999E+001   0.96504265E+002
   0.59499999E+001   0.96567639E+002
   0.59799999E+001   0.96638926E+002
   0.60099998E+001   0.96718221E+002
